0,1,2
0.0,0.0035960450330819018,0.0019066034769204018
0.0,0.0005578844520416973,0.0
0.0,0.000498870080208671,0.0011557268237257984
0.0,0.0017305046936409937,0.0
0.0,0.00120204420035929,7.759042246939559e-05
4.4128652151358295e-05,0.00041495075931524027,0.0
0.0,0.0032376754348827736,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.0,0.0009922955502939645,0.0
4.4128652151358295e-05,0.00041495075931524027,0.0
0.0,0.007889852156311534,0.0
2.9590322096834084e-05,0.0009068382973896632,0.0
0.0,0.0023041249863851162,0.0003587698821896127
0.0,0.00037832707188559743,0.0006812024853817844
0.0,0.0016649578943000404,0.0
0.0,0.002028014360937992,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.03803944511343423,0.4194517073405904,0.020531793072774054
0.0,0.019654965696967744,0.0
1.3342968569178024e-05,0.00010793673184676299,0.00043235725798427085
0.0,0.0029852502791229162,0.0
0.0,0.004675980346055917,0.0002730217633997605
0.0,0.001595186526954633,0.0
0.0,0.0031514915083407993,0.0
0.0,0.0009588703140179209,0.0
0.0,0.0008642730149624635,0.0
0.0,0.0009588703140179209,0.0
0.0,0.0004503658364861012,0.000189340452806581
0.0003239187570936329,0.0002717714069649717,0.0
0.0006457785400537154,0.002951915013014926,0.009380811388029705
0.0,0.001398028031694635,0.0
0.0,0.0017997286906280907,0.0
0.0,0.0010682551392773906,0.0
0.0,0.0020296436266531467,0.0
0.0,0.000735272632101606,0.0
0.0,0.0003888180982099643,0.0
0.0,0.00036569089775857305,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0016985594360496485,0.00034360777476175774
0.0,0.007889294131068657,0.0
0.0,0.3214619571036999,0.0
0.0,0.0016922528411753067,0.00014804613678574371
0.0,0.0011712809140323075,0.0009628760848321248
0.0,0.0006942759339752725,0.0
0.0,0.00013618951938001805,0.0006464809597555279
0.0,0.0012159999990381067,0.0005323385530131779
0.0,0.00046370859457889573,0.0
0.0,0.0017572362670684376,0.0
0.0,0.00050806856148107,0.0
0.0,0.0008626858890975949,0.0
0.0,0.0020419334255964206,0.0
0.0,0.0009706207632285181,0.0
0.0,0.0009706207632285181,0.0
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.0007176418692795257,0.0
0.0,0.00050806856148107,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.00050806856148107,0.0
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.000842909688777342,0.001352749901502417
0.0,0.0012474448818023893,0.0
0.0,0.0010537913927875786,0.0
0.0,0.0005937632601011691,0.0
0.0,0.0014639602309176394,0.0002264053470007101
0.0,0.0017473507680254088,0.0
0.0,0.0054379169363990626,0.0
0.0,0.0025144014327613414,0.0
0.0,0.22067316749579444,0.0
0.0002273351340533968,0.001725898933458187,0.0
0.0,0.00050806856148107,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0008411768014736905,0.0
0.0,0.00046370859457889573,0.0
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.0006439613321399904,0.0
0.0,0.0005578844520416973,0.0
0.0,0.0004501752483400893,0.0
0.0,0.0009746591503852322,0.0
0.0,0.0009345571845980346,0.0015841873083068665
0.0,0.004313023720373261,0.00043411298830878383
0.0,0.006282742120610488,0.0
0.0,0.1325887381422513,0.0
0.0,0.0022709998457664396,0.0004585135774573048
0.0,0.0011737017324483106,0.005509015324200191
0.0,0.0008320894101217195,0.0
0.0,0.0007086080162709203,0.0
0.0,0.0013335699279185978,0.0
0.0,0.0003888180982099643,0.0
0.0,0.0053843478636446595,0.0
0.0,0.06764575854111185,0.0
0.0002534868339711944,0.0012205465861112267,0.0
0.0,0.000675710760346813,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.0015572960737583678,0.0
0.0,0.0481086306750398,0.0
0.0,0.0017809288096159784,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0003419479766540002,0.000603468507077808
2.210370426930338e-05,0.0008386366173611847,0.0
0.0,0.025571065371897985,0.0
0.0003315540988320641,0.0006643635078499855,0.0
0.0,0.0008401435796529377,0.0
0.0,0.0009443938399864206,3.902714883329952e-05
0.0,0.0009733733537718378,0.0009671200137345856
0.0,0.0003888180982099643,0.0
0.0,0.010852611988666865,0.0007482134506997331
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.0009248813432677696,0.005307377133126757
0.0,0.0056050155509612815,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0004501752483400893,0.0
0.0,0.006038084880733511,0.0
0.5000793272143254,0.2779396518615797,0.17730809347401447
0.0,0.0012709023263980138,0.0025076506534913237
0.02282021563970763,0.020866576222841788,0.015351609577443644
0.02310434999789624,0.03878194990059044,0.0024189857412362263
0.0,0.010076490056348983,0.0
0.002008340181788448,0.0008724529668559114,0.000990194844972507
0.0,0.006598222671701368,0.0002954341544098948
0.0,0.001998489205058488,0.0010421992401533381
0.0,0.001170100389400749,0.0
7.652009213784846e-05,0.0036823681650558567,0.0
0.0,0.0029028630181807845,0.00018623656412839954
0.0,0.0021149354457070664,2.9224105524137337e-05
0.00023511945723656658,0.0004977635621251459,0.0
0.0,0.001002567034142979,0.0
0.02421510392305199,0.01585469491566892,0.006929796418624868
0.0,0.0011354984650799977,0.0
0.0002614703213326959,0.002202685931644742,0.0008592234789818742
0.0,0.0006537327432982501,0.0
0.007129198276452517,0.03331439397906933,0.006243901771604576
0.0,0.0008411768014736905,0.0
0.0,0.0004140977666223743,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.01606295163068903,0.01347367280824426,0.0
0.0,0.00046370859457889573,0.0
0.019760126927044704,0.0,0.0
0.003723902261298864,0.013869657618501327,0.0007395120561957813
0.0073596143352960604,0.0005395528426233212,0.0
0.0027108806868966612,0.006121635410999448,0.0
0.0016671829053370442,0.008710368520172675,0.0
0.01595425240728255,0.07909379990612428,0.01948987665120405
0.003401982505753162,0.05201932492285026,0.00575510637298335
0.0,0.0007176418692795257,0.0
0.0,0.0289090182122917,0.0
0.0,0.030146986895243734,0.0
0.0,0.017395033510067343,0.0005834439501711417
0.0,0.008447481402438,0.005089887355908846
1.1120232227744982e-05,0.0031281010278379913,0.0
0.0,0.0014940590848209147,0.0
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.000675710760346813,0.0
0.0,0.0,0.36298050383956915
0.0,0.00037832707188559743,0.0006812024853817844
0.0004716926861549228,0.0,0.0005917729563754736
0.0,0.0005920687831774551,0.0010336840759945156
0.0,0.0006618090036065498,0.0014017792879883078
0.0,0.0015960210552922293,0.0007300686731951071
0.0,0.0,0.09716500124656487
0.0,0.001310427327728582,0.005414692213877844
0.0,0.00023430611871559689,0.0005181955387014859
0.0,0.00023430611871559689,0.0005181955387014859
0.0,0.000428725500861693,0.018256205459298697
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.0,0.015509201790305904
0.0,0.0010744599298139086,0.0007155691378039105
0.0,0.000636876136384406,0.0
0.24966100319228335,0.055410101806792955,0.026861964626992595
0.0,0.0037943294649301893,0.0
0.0,0.0006222454791638207,0.0
0.0005670015132098516,0.0010773012053355497,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0004501752483400893,0.0
0.0,0.0008626858890975949,0.0
0.0,0.0003419479766540002,0.000603468507077808
0.005786634485435304,0.0007022109004758218,0.0
0.0,0.0035033557444654625,0.0
0.0,0.0005578844520416973,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.00024882038918054117,0.0002016381910734343
0.09633772297087646,0.12121693085491209,0.0
0.0,0.0009600035752752897,0.0
0.0,0.0008401435796529377,0.0
0.0,0.00050806856148107,0.0
0.0,0.0003419479766540002,0.000603468507077808
0.0002236234001865425,0.0,0.000934450605466352
0.0,0.00036569089775857305,0.0
0.00015489805026008965,0.0018688886685549562,0.0
0.0,0.002303157903828407,0.0
0.03331388770608132,0.0,0.0
0.0,0.0006034835496623991,0.0
0.0,0.030221961038963737,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0009360502038022614,0.0
0.0,0.00013618951938001805,0.0006464809597555279
0.0,0.01585305330870776,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.001761952278953167,0.0,0.0
0.0,0.017627765624628554,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0005736335860676733,0.00038954773805487597
0.0,0.01705004065127058,0.0
0.002204606050068258,0.012359975547270696,0.0
0.0,0.0010165160913612015,0.0
0.00042598799593895865,0.008089357132018974,5.495385005846297e-05
0.0,0.0008529784435893957,0.0
0.0,0.00931483958111814,0.0
0.0,0.00033810903563891067,0.0004714697764476838
6.47410613535513e-05,0.000580448709820211,0.0
0.0,0.000675710760346813,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.0,0.008883162135069211,0.0
0.0,0.0004324593852744206,0.000489715441494595
5.562062777377786e-05,0.0,0.0007622417045210524
0.0007875293138622892,0.0,0.0
0.0,0.0010537913927875786,0.0
0.0,0.004647248781239899,0.0003106169557027549
0.0,0.005094674096338387,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0009746591503852322,0.0
0.06755492248520253,0.09559671790161917,0.037395996351168755
0.0004953061061638311,0.00018383015210605012,0.0
0.0,0.0008564255327035106,8.289820054262724e-05
0.0,0.0004503658364861012,0.000189340452806581
0.0,0.0058932566783613275,0.0
0.0001979621185162089,0.0005555833388445926,0.0
0.0,0.0044591046920511735,0.0025365478942287367
0.0,0.0008411768014736905,0.0
0.0,0.0038824328277896206,0.0005899596934445618
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.004145532780838002,0.0014826105752138898
0.0,0.0014969397757293862,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0025828878207398726,0.0003227809633901763
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0015527885279578062,0.0018854011540843907
0.0,0.0003419479766540002,0.000603468507077808
0.0,0.00046370859457889573,0.0
0.00019908283691112542,0.0007356724369671424,0.0024952215912960804
0.0,0.0007836223012697379,0.0
0.0,0.0024431146901269145,0.0004937516576494245
0.0008505058893141681,0.0,0.004489003319526421
0.036727141229529435,0.09938510210433128,0.0
0.0,0.0010954656536090112,0.000825735446521113
0.0,0.0015342206999589309,0.0
0.0,0.0022449271079959185,0.00786628512578947
0.0,0.0008401435796529377,0.0
0.0,0.00023430611871559689,0.0005181955387014859
0.0,0.00048780855624594216,0.0005773093988404184
0.0,0.0003888180982099643,0.0
0.0,0.0008642730149624635,0.0
0.0,0.0003888180982099643,0.0
0.0,0.0006800570122929108,0.001074938283525492
0.0,0.0003888180982099643,0.0
0.0,0.00046370859457889573,0.0
0.0,0.000675710760346813,0.0
0.0,0.000675710760346813,0.0
0.002964492713184656,0.0,0.0
0.0,0.00046370859457889573,0.0
0.0001979621185162089,0.0005555833388445926,0.0
0.0,0.0008411768014736905,0.0
0.042913943710479574,0.06117447440108652,0.007464360846089982
0.0,0.0009588703140179209,0.0
0.006131493143648607,0.0,0.0
0.0,0.0009723182920896714,0.00494322243743016
0.0,0.0007530576854021951,2.223414148706388e-05
0.0,0.00046370859457889573,0.0
0.0,0.00036569089775857305,0.0
0.0,0.00046370859457889573,0.0
0.030342935784204956,0.061251845250247,0.014167876101202211
0.0,0.002422696875658191,0.0018571896687184259
0.0,0.00018593975574026207,0.0012799279101432042
0.0003315540988320641,0.0006643635078499855,0.0
0.0,0.001247694883255873,0.0
0.0,0.0011354984650799977,0.0
0.0014400668032534686,0.0,0.0
0.03243165569211599,0.014840430271732966,0.0
0.0003941420534170844,0.001400209623896315,0.00031029803168871375
0.0011698325495820977,0.0016077367939028196,0.0
0.0008505058893141681,0.0,0.004489003319526421
0.0,0.0009345571845980346,0.0015841873083068665
0.0,0.00013618951938001805,0.0006464809597555279
2.598934510544457e-05,0.00013645242263981135,0.0004838033153880754
0.0012542740625244803,0.0500947091552467,0.0
0.00175620864084977,0.0,0.0006420547783742834
0.0013203616636576043,0.0019630502324664077,0.0
0.0001996244277919969,0.0013671652513754838,0.0
0.0,0.04617614719137501,0.004122799631884568
0.0,0.0011133696121244062,0.00034737413672636267
0.0,0.00013618951938001805,0.0006464809597555279
0.0,0.00018593975574026207,0.0012799279101432042
0.0002694542754889653,0.00028159084149387,0.0
0.000533695769773244,0.0005437975840830824,0.0
0.0,0.0006439613321399904,0.0
0.004505874757334367,0.03299772114632377,0.0
0.0,0.0013263374849322596,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.000560788394203082,0.0
0.0,0.0003571370283396954,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.002732468004709106,0.003572407248115641,0.0
0.0,0.0007363508941749979,0.0002440993613562269
0.0,0.00018251541185615761,0.0018597876341596414
0.0024948806490057572,0.006457532841817088,0.0
0.0,0.0023258343015657807,0.0
0.0,0.0013380042352980918,0.0
0.0,0.0009179254225427773,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0014939145050016272,0.0
0.0,0.000735272632101606,0.0
0.0,0.0011972806079926332,0.0
1.5301410972518272e-05,0.004066462546357383,0.0
0.00035860190805023955,8.81443009541588e-06,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0003888180982099643,0.0
1.3342968569178024e-05,0.00010793673184676299,0.00043235725798427085
0.00014175933704236001,0.002310939581775051,0.0
0.0,0.0004140977666223743,0.0
0.0,0.0032279859846705687,0.0
0.0,0.0015963520033727041,0.0
0.0,0.0009435463769637446,0.0005191395320737075
0.07815854041753008,0.4463242633475161,0.004803027234736114
0.0,0.008890573872133952,0.0
0.0,0.0004503658364861012,0.000189340452806581
0.0,0.004918051908936167,0.0
0.0,0.0031037583977806156,0.0029564314042299076
0.0,0.0021410093443551288,0.0
0.0,0.0012335952123885103,0.0
0.0003315540988320641,0.0006643635078499855,0.0
0.0,0.0016176509694085267,0.0006687892164270134
0.0,0.002594280371108477,0.0
0.0,0.0010537913927875786,0.0
0.0,0.0008824073049285649,0.0003130116037172346
0.0,0.0004654562905923212,0.0
0.0,0.0005736335860676733,0.00038954773805487597
0.0,0.0008411768014736905,0.0
0.0,0.0010537913927875786,0.0
0.0,0.00013618951938001805,0.0006464809597555279
0.0,0.001943884564104028,5.9640262197933394e-05
0.0,0.0004501752483400893,0.0
0.0,0.0003571370283396954,0.0
0.0,0.0015648224729156298,9.275194056470753e-05
0.0,0.010657477371512016,0.0
0.0,0.3560591587804907,0.001711440668130764
0.0,0.00756879660036628,0.0
0.0,0.003095734873181763,0.0
0.0,0.0004503658364861012,0.000189340452806581
0.0,0.0028527505027096524,0.0
0.0,0.0015999620169286554,0.0
0.0,0.002351505419262984,0.0
0.0,0.0011832933602483938,0.00011001647558265746
0.0,0.0012801927568950814,0.0
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.00050806856148107,0.0
0.0,0.00050806856148107,0.0
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.0033632995119413753,0.0
0.0,0.0041968967347884925,0.0
0.0,0.00047772338941055577,0.0
0.0,0.0023816331550095124,0.0005860424356770791
0.0,0.000560788394203082,0.0
0.0,0.0011309926530139265,0.0009742937748347465
0.0,0.0011667356274422875,0.0
0.0,0.00013618951938001805,0.0006464809597555279
0.0,0.0020065112281758045,0.0010609525668345166
0.0,0.0024495698750566825,0.0
0.0,0.2501232007012211,0.0
0.0,0.00229260874098064,0.0
0.0,0.0022686789452816564,0.0
0.0,0.0005069854999369525,0.00024581207863025816
0.0,0.0009443938399864206,3.902714883329952e-05
0.0,0.0010356078414522532,0.0
0.0,0.0009058215612745406,0.0
0.0,0.0006229559734468846,2.7966247112293016e-05
0.0,0.00048265635775581204,0.0
0.0,0.0004501752483400893,0.0
0.0,0.002614001857021586,0.0
0.0,0.1613649251736113,0.0
0.0,0.003735640888894667,0.0
0.0,0.0005594948295915095,0.0002125470712664233
0.0,0.0008411768014736905,0.0
0.0,0.0018200827272733524,0.0003228838641651614
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.000753478879054324,0.0
0.0,0.09077206092659582,0.0
0.0,0.00050806856148107,0.0
0.0,0.0010954656536090112,0.000825735446521113
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0007359968999995941,0.0
0.0,0.004148738934688641,0.0
0.0,0.05768818060611712,0.0
0.0,0.0003523978766567496,0.0010708442087500596
0.0,0.0013189001908842461,0.0
0.0,0.0005211791743692639,0.0005354149661609362
0.0,0.0004503658364861012,0.000189340452806581
0.0,0.001412114961379026,8.934609420257649e-05
0.0,0.0008626858890975949,0.0
0.0,0.0013441673047480422,0.00043131833403044315
0.0,0.03301790018471306,0.0001283832186908873
0.0,0.0010157138846593097,0.0
0.0,0.0003419479766540002,0.000603468507077808
0.0,0.00046370859457889573,0.0
0.0,0.018579681705808836,0.0043178406239688435
0.0003315540988320641,0.0006643635078499855,0.0
0.0,0.0003888180982099643,0.0
0.0,0.012583515376690451,0.0
0.0,0.0004503658364861012,0.000189340452806581
0.0,0.00777481863418887,0.0
0.49208387426608485,0.28092280716898616,0.17873139928571155
5.562062777377786e-05,0.0,0.0007622417045210524
0.009285258882344096,0.021300357756567072,0.026370985982662867
0.01799967724314036,0.015279564439205574,0.0
0.0,0.0041791557927889755,0.0
0.0003407213035095546,0.0007266798364786486,0.001262750566298121
0.0,0.005756454997496058,0.0
0.0010579812315731094,0.0003703735487743831,0.00030957561289029947
0.0,0.006841410702003093,0.0005194239967292204
3.727671912844176e-05,0.0004210503867619997,0.0
0.00019646819715631682,0.0006948760528219076,0.0010686844888763058
0.0011434023363174613,6.963742707040208e-05,0.0
0.015910019861376058,0.028576396401379833,0.0
0.0002801924121146878,0.0006361688058991093,0.0
0.00035860190805023955,8.81443009541588e-06,0.0
0.0005565640265664485,0.0005643977689400085,0.0
0.0,0.0008411768014736905,0.0
0.0,0.000675710760346813,0.0
1.8153581289039032e-05,0.0007320951840608982,2.405098845570022e-05
0.003085915817612424,0.016934571728620163,0.0005587202264162485
0.0,0.0004140977666223743,0.0
0.0002236234001865425,0.0,0.000934450605466352
0.0,0.00024882038918054117,0.0002016381910734343
0.010251473174167098,0.013528993067064201,0.0
0.0,0.00046370859457889573,0.0
0.004189551233237627,0.008413215223490056,0.0
0.005238582353331772,0.010579785439788384,0.0
0.001188424978447728,0.005311254987645435,0.0
0.00024147899579981226,0.007952984625517273,0.0
0.00037625306146468,0.00021786990296036377,0.0025171539213078983
0.02027970283278733,0.048658565943841006,0.012950112193529926
0.00015389439182817696,0.036892599583595226,0.0
0.0,0.001313891436887503,0.0
0.0,0.0007176418692795257,0.0
0.0,0.017205582137560474,0.001642232780089923
0.0,0.008325432900016215,0.004922897365588805
0.0,0.011257805323142769,0.0
0.0,0.005587844867409518,0.0015873099766835618
0.0,0.005751401019445977,0.0
0.0,0.0014813542584212022,0.0
0.0,0.0,0.3633705413066448
0.0,0.0022334326845108304,0.0022812395005225384
0.0,0.0,0.009167567756219928
0.0,0.0,0.09892771491921615
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.000428725500861693,0.018256205459298697
0.0,0.0,0.015509201790305904
0.0,0.0010744599298139086,0.0007155691378039105
0.27218122678610057,0.07132922208610218,0.04076910322200872
0.0004953061061638311,0.00018383015210605012,0.0
0.0002236234001865425,0.0,0.000934450605466352
0.0,0.0005277491413931704,0.0
0.0011689695424252683,0.0,0.0
7.170349361052218e-05,0.0004858389854624616,0.0
0.0001294619127511522,0.0013362308697615107,0.0
0.0,0.0020731182386684063,0.0009150504347235543
0.0,0.0008824073049285649,0.0003130116037172346
0.0,0.00024882038918054117,0.0002016381910734343
0.0003239187570936329,0.0002717714069649717,0.0
0.0,0.002485144059472982,0.0003923807827957478
0.0,0.00024882038918054117,0.0002016381910734343
0.0007875293138622892,0.0,0.0
0.0031015338434855493,0.0011263700121784018,0.0
0.11131864112244201,0.1560943898555614,0.0
0.0,0.0004501752483400893,0.0
0.0002236234001865425,0.0,0.000934450605466352
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0026902410820211164,0.0,0.0
0.0,0.000755445201843466,0.0
0.0,0.0033239036394837112,0.0
0.0,0.0008587319300500099,0.0
0.0,0.038786489619071156,0.0
0.0,0.0015293278904672779,0.0
0.0,0.0008564255327035106,8.289820054262724e-05
0.00040227004765330636,0.001118042067445275,0.0
0.0003239187570936329,0.0002717714069649717,0.0
0.0,0.023979265817060752,0.0
0.0015653338445777763,0.0,0.0
0.0002694542754889653,0.00028159084149387,0.0
0.0,0.0006328748592374192,0.0
0.0,0.023558286875587,0.0
0.00023511945723656658,0.0004977635621251459,0.0
0.0,0.000560788394203082,0.0
0.0,0.0008824073049285649,0.0003130116037172346
0.0,0.01898454191105594,0.0007369144261261714
0.0,0.001247694883255873,0.0
0.0,0.0009179254225427773,0.0
0.0024089700083702705,0.012737789631244962,0.0
0.0,0.0011394193549257086,0.0
8.24521636069472e-05,0.01293992977977643,0.0
0.0,0.000636876136384406,0.0
0.0,0.0004931805404776434,0.0003297990792671266
0.0,0.013171774116004628,0.0
0.0,0.0005119521003622104,0.000482137194876238
0.0,0.0011354984650799977,0.0
0.0,0.0010157138846593097,0.0
3.727671912844176e-05,0.0004210503867619997,0.0
0.0,0.00976983262494918,0.0
0.0,0.0003419479766540002,0.000603468507077808
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0008529784435893957,0.0
0.0,0.0010537913927875786,0.0
0.0,0.0005736335860676733,0.00038954773805487597
0.0,0.0008411768014736905,0.0
0.0,0.00542313344072373,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.0003571370283396954,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.005277015811011134,0.0
0.0,0.0004501752483400893,0.0
0.0,0.00037005007113014395,0.0
0.0001801076736145954,0.0002601092598348153,0.0
0.0,0.0007587727493539814,0.0
0.09370682428817816,0.1121842398023427,0.042052646183532195
0.000753375272290993,0.000581526190018295,0.0
0.0,0.0012561783475773028,0.0014357594527951085
0.0,0.0009443938399864206,3.902714883329952e-05
0.0,0.0005937632601011691,0.0
0.0,0.0009588703140179209,0.0
0.0,0.008295918625340624,0.0
0.0,0.004619899423294295,0.0021040488342849843
0.0002236234001865425,0.0,0.000934450605466352
0.000171335071880177,0.0005907003377389805,0.0
0.0,0.0007017432432085362,0.0
0.0,0.004586536503216646,0.0020363422288490925
2.5082671227501086e-05,0.0003406801936779675,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0004140977666223743,0.0
0.0,0.00037005007113014395,0.0
0.0,0.00018224143702098074,0.000794925432764589
0.0,0.0035518173718819285,0.0008251733644602829
0.0,0.0003888180982099643,0.0
0.0,0.002263190240453362,0.0
0.0004953061061638311,0.00018383015210605012,0.0
0.0,0.0006537327432982501,0.0
0.0,0.0029209968563787833,0.0007942507398378602
0.0,0.0003419479766540002,0.000603468507077808
0.0,0.0015527885279578062,0.0018854011540843907
0.0,0.0010245244894032768,0.002431230577156978
0.00022084247515932298,0.0,0.0004293642957921386
0.0,0.001093194294936301,0.0
4.4128652151358295e-05,0.00041495075931524027,0.0
0.0,0.0016582033315751484,0.0017769620394236885
0.0,0.000560788394203082,0.0
0.0003263724420589847,0.0010620806497961819,0.0
0.042224491198207176,0.13592406962545026,0.004341831124736598
0.0,0.000675710760346813,0.0
0.0015653338445777763,0.0,0.0
0.0,0.0019669790954261277,0.0006471188745086334
1.5644723751830322e-05,7.564134474753917e-05,0.0005570821150103898
0.0,0.0012552745680960648,0.0
0.0,0.00040380988661397943,1.8338958722699495e-05
0.0,0.0008642730149624635,0.0
0.0,0.00033810903563891067,0.0004714697764476838
0.0,0.0012322746215039663,0.00044032611602364224
0.0,0.0004140977666223743,0.0
0.0,0.0003888180982099643,0.0
0.0,0.0007163798104955204,0.00018886091253439064
0.0,0.00036569089775857305,0.0
0.0,0.000675710760346813,0.0
0.0,0.0007363508941749979,0.0002440993613562269
0.057443697042878,0.07962646063394031,0.0007602773143670006
0.0004640851597789437,0.0010905046515889418,0.0
0.0,0.0003571370283396954,0.0
0.0,0.0012263915278450759,0.0
0.0,0.0004501752483400893,0.0
0.0,0.000675710760346813,0.0
0.0,0.0007530576854021951,2.223414148706388e-05
0.0,0.00046370859457889573,0.0
0.0,0.00036569089775857305,0.0
0.0,0.00046370859457889573,0.0
0.0,0.00046370859457889573,0.0
0.0,0.00046370859457889573,0.0
0.0,0.001396019177183809,0.0
0.004089753946166345,0.0,0.0
0.04188209762956557,0.06444402619416582,0.01580715646370758
0.001721799696851889,0.004853927059796626,0.0
0.0,0.002303157903828407,0.0
0.0,0.0009736705928324124,0.003614798006417741
0.0,0.00024882038918054117,0.0002016381910734343
0.04378779031939864,0.025136119315978735,0.0
0.0,0.002963636785157069,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.0,0.0009588703140179209,0.0
0.0,0.0,0.0016113630745040364
0.006337951476475089,0.05148817690197904,0.0
0.003202064145564528,2.677339415937758e-05,0.0
0.0,0.0006439613321399904,0.0
0.0,0.0010571242012118911,0.0
0.0,0.00024882038918054117,0.0002016381910734343
0.000302250333664257,0.0,0.000602285990530329
0.0,0.0028094211511201146,0.0
0.0018931942555582048,0.0012603200028479652,0.0
0.0028670958533336685,0.04787153802153769,0.0037659765080157626
0.0,0.0006537327432982501,0.0
0.0,0.0015999620169286554,0.0
0.0003263724420589847,0.0010620806497961819,0.0
0.005544705198094444,0.04116324185515129,0.0
0.0,0.0005962495676079772,0.0
0.0,0.0008411768014736905,0.0
0.0017810608412176972,0.00040047824050719067,0.0009000618246029225
0.0005105082573608194,0.0030077324036123813,0.0
0.001350650091504438,0.014238356754278845,0.0
0.00021783555510625091,0.0013274576041941992,0.0
0.0,0.0020012188294669052,9.778225185681236e-06
0.0011689695424252683,0.0,0.0
0.0,0.00172135910946858,0.0
0.0,0.00048798261279989555,0.0
0.0,0.00048798261279989555,0.0
0.0001801076736145954,0.0002601092598348153,0.0
2.5082671227501086e-05,0.0003406801936779675,0.0
0.0,0.0003419479766540002,0.000603468507077808
0.0,0.003817129904899158,0.0
0.0,0.000675710760346813,0.0
0.0,0.00050806856148107,0.0
0.0,0.001972913236590742,0.0006059190164056618
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0008358576107435626,0.0
0.0,0.003687460374917895,0.0
0.0,0.00046370859457889573,0.0
0.0,0.0033982188530403325,0.0
0.13639642942660052,0.45479000480158044,0.012585845957233539
0.0,0.008034167908684142,0.0
0.0,0.008931000407148759,0.0
0.0,0.002415390693123501,0.00026591474862822437
0.0,0.0014819723819535226,0.0
0.0,0.0010456309627954103,0.0
0.0,0.0010456309627954103,0.0
0.0,0.000560788394203082,0.0
0.0,0.0006229559734468846,2.7966247112293016e-05
0.0,0.003783134065296797,0.007206881676726792
0.0,0.00048798261279989555,0.0
0.0,0.00447083001176391,0.0
0.0,0.0005736335860676733,0.00038954773805487597
0.0,0.0009443938399864206,3.902714883329952e-05
2.9590322096834084e-05,0.0009068382973896632,0.0
0.0,0.0003888180982099643,0.0
0.0,0.0006034835496623991,0.0
0.0,0.0006034835496623991,0.0
0.0,0.0006328748592374192,0.0
2.9590322096834084e-05,0.0009068382973896632,0.0
0.0,0.009280256676450011,0.007068847472091665
0.0,0.3911283171291484,0.0
0.0,0.0013351638326024305,0.0002834813777339409
0.0,0.0006942759339752725,0.0
0.0003315540988320641,0.0006643635078499855,0.0
0.0,0.000954603132707755,9.936403220210603e-06
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0020419334255964206,0.0
0.0,0.0016336591967321585,0.00029935692839006965
0.0,0.00024882038918054117,0.0002016381910734343
0.0,0.0019978346261746074,0.0
